bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Glynn Watson,3.5,4+,3.9,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Glynn Watson,4.5,5+,7.5,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nadir Hifi,0.5,1+,1.09,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nadir Hifi,1.5,2+,1.57,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nadir Hifi,2.5,3+,2.72,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nadir Hifi,3.5,4+,5.3,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Melvin Ajinca,0.5,1+,1.14,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Melvin Ajinca,1.5,2+,1.75,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Melvin Ajinca,2.5,3+,3.25,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Melvin Ajinca,3.5,4+,6.6,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Mouhamed Faye,4.5,,1.98,1.78
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Armel Traore,4.5,,2.15,1.65
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Lamar Stevens,3.5,,1.67,2.12
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Braian Angola,3.5,,1.67,2.12
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Derek Willis,3.5,,2.15,1.65
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Zachary Seljaas,2.5,,1.57,2.3
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Jared Rhoden,2.5,,1.62,2.22
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Glynn Watson,2.5,,2.15,1.65
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Nadir Hifi,1.5,,1.57,2.3
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Melvin Ajinca,1.5,,1.75,2.0
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Mouhamed Faye,1.5,,1.82,1.85
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Armel Traore,1.5,,2.12,1.62
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Derek Willis,0.5,,1.42,2.6
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Lamar Stevens,0.5,,1.6,2.15
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Zachary Seljaas,0.5,,1.67,2.05
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Braian Angola,3.5,,2.12,1.62
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Lamar Stevens,2.5,,1.55,2.27
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Mouhamed Faye,2.5,,1.72,1.98
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Armel Traore,2.5,,1.72,1.98
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Zachary Seljaas,2.5,,2.22,1.57
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Derek Willis,2.5,,2.3,1.52
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Glynn Watson,1.5,,1.5,2.37
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Jared Rhoden,1.5,,1.52,2.32
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nadir Hifi,1.5,2+,1.34,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nadir Hifi,2.5,3+,2.1,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nadir Hifi,3.5,4+,3.8,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nadir Hifi,4.5,5+,7.2,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Glynn Watson,1.5,2+,1.42,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Glynn Watson,2.5,3+,2.37,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Glynn Watson,3.5,4+,4.45,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Glynn Watson,4.5,5+,8.5,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jared Rhoden,0.5,1+,1.1,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jared Rhoden,1.5,2+,1.6,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jared Rhoden,2.5,3+,2.92,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jared Rhoden,3.5,4+,6.0,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Braian Angola,0.5,1+,1.12,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Braian Angola,1.5,2+,1.7,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Braian Angola,2.5,3+,3.25,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Braian Angola,3.5,4+,6.8,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Justin Robinson,0.5,1+,1.13,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Justin Robinson,1.5,2+,1.7,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Justin Robinson,2.5,3+,3.2,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Justin Robinson,3.5,4+,6.6,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Sebastian Herrera,0.5,1+,1.33,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Sebastian Herrera,1.5,2+,2.6,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Sebastian Herrera,2.5,3+,6.1,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Sebastian Herrera,3.5,4+,12.5,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Thomas Heurtel,0.5,1+,1.4,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Thomas Heurtel,1.5,2+,2.92,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Thomas Heurtel,2.5,3+,7.1,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Thomas Heurtel,3.5,4+,14.0,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Melvin Ajinca,0.5,1+,1.45,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Melvin Ajinca,1.5,2+,3.25,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Melvin Ajinca,2.5,3+,8.0,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Melvin Ajinca,3.5,4+,15.0,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Derek Willis,0.5,1+,1.65,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Derek Willis,1.5,2+,4.1,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Derek Willis,2.5,3+,10.5,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Derek Willis,3.5,4+,17.5,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Armel Traore,0.5,1+,1.95,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Armel Traore,1.5,2+,5.5,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Armel Traore,2.5,3+,13.5,
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Nadir Hifi,2.5,,2.07,1.7
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Glynn Watson,2.5,,2.35,1.55
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Jared Rhoden,1.5,,1.62,2.22
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Justin Robinson,1.5,,1.72,2.05
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Braian Angola,1.5,,1.72,2.05
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Sebastian Herrera,1.5,,2.55,1.47
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Thomas Heurtel,0.5,,1.42,2.7
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Melvin Ajinca,0.5,,1.47,2.55
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Derek Willis,0.5,,1.65,2.15
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Armel Traore,0.5,,1.95,1.8
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Nadir Hifi,3.5,,1.8,1.91
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Jared Rhoden,2.5,,1.7,2.02
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Lamar Stevens,2.5,,1.75,1.95
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Justin Robinson,2.5,,1.98,1.75
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Glynn Watson,2.5,,2.0,1.72
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Armel Traore,2.5,,2.18,1.62
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Braian Angola,2.5,,2.35,1.53
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Thomas Heurtel,1.5,,1.5,2.4
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Nadir Hifi,6.5,,2.4,1.5
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Glynn Watson,4.5,,1.72,2.0
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Jared Rhoden,4.5,,1.8,1.9
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Braian Angola,4.5,,2.2,1.6
STOIXIMAN,2026-03-12_paris_basketball_asvel_lyon-villeurbanne,Paris Basketball vs ASVEL Lyon-Villeurbanne,2026-03-12T20:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Braian Angola,6.5,,1.98,1.75
